11.16241474,-4.896844864,2.761540174,2.186625242
11.16639776,-4.781861782,3.336455107,1.880003929
11.17038041,-4.781861782,3.834714413,1.650038004
11.17436349,-4.743534088,4.29464674,1.343416691
11.17834672,-4.743534088,4.601267815,0.960140169
11.18232911,-4.628551483,4.831233501,0.653518915
11.18631041,-4.475240707,4.907888889,0.308570027
11.19029375,-4.20694685,4.792906284,0.116931736
11.19427677,-3.823670626,4.562940121,0.155259401
11.19825984,-3.325411081,4.217991352,0.270242363
11.20224437,-2.788824081,3.796387196,0.653518915
11.20622724,-2.40554738,3.336455107,0.960140169
11.21021031,-2.022270918,2.953178644,1.113450766
11.21419349,-1.715649605,2.608229637,1.190106153
11.21817614,-1.294045329,2.416591406,1.496727347
11.2221588,-0.949096382,2.186625481,1.765020967
11.22614146,-0.680802822,1.918331861,2.033314705
11.23012411,-0.527492166,1.765021086,2.301608086
11.23410687,-0.489164531,1.688365936,2.646557093
11.23809,-0.604147494,1.765021086,2.876523018
11.24207297,-0.910768747,1.956659555,2.953178406
11.24605588,-1.332373023,2.416591406,2.838195324
11.25003849,-1.753977299,2.953178644,2.646557093
11.25402099,-2.252236843,3.566421032,2.608229399
11.25800364,-2.558858156,4.179663658,2.761539936
11.2619863,-2.788824081,4.792906284,2.79986763
11.26596922,-2.980462313,5.252838135,2.838195324
11.26995244,-3.172100544,5.674442291,2.79986763
11.27393515,-3.210428238,5.942735672,2.684884787
11.27791807,-3.172100544,6.096046448,2.608229399
11.28190146,-3.018790007,6.134374142,2.569901705
11.28588463,-2.865479231,6.096046448,2.684884787
11.2898675,-2.635513306,5.942735672,2.953178406
11.29385,-2.520530462,5.751097679,3.183144331
11.29783297,-2.40554738,5.482803822,3.25979948
11.30181578,-2.290564537,5.176182747,3.298127174
11.30579864,-2.137253761,4.869561195,3.298127174
11.30978177,-2.060598612,4.486284733,3.374782562
11.31376479,-2.098926067,4.256319046,3.45143795
11.31774781,-2.175581455,4.10300827,3.604748487
11.32173099,-2.367219687,4.10300827,3.873042107
11.3257139,-2.558858156,4.179663658,4.064680099
11.32969698,-2.827151537,4.409629345,4.217990875
11.33367958,-3.210428238,4.792906284,4.294646263
11.33766239,-3.555377007,5.176182747,4.332973957
11.34164484,-3.976981401,5.674442291,4.332973957
11.34562755,-4.321929932,6.134374142,4.294646263
11.34961067,-4.628551483,6.594305992,4.294646263
11.35359364,-4.85851717,7.054237843,4.179663658
11.3575764,-5.088483334,7.437514305,4.064680099
11.36155963,-5.280121326,7.859118938,3.911369801
11.36554276,-5.471759796,8.20406723,3.604748487
11.36952599,-5.548415184,8.549015999,3.336454868
11.37350911,-5.471759796,8.81730938,3.068161249
11.37749218,-5.280121326,8.893964767,2.79986763
11.38147468,-5.088483334,8.81730938,2.608229399
11.38545781,-4.85851717,8.663998604,2.416591167
11.38944151,-4.628551483,8.280722618,2.301608086
11.39342458,-4.39858532,7.820790768,2.224952698
11.39740724,-4.20694685,7.475841999,2.263280392
11.40139005,-4.168619156,7.284203529,2.301608086
11.40537297,-4.245274544,7.207548618,2.531574011
11.40935593,-4.39858532,7.284203529,2.761539936
11.41333896,-4.590223789,7.437514305,3.029833555
11.4173226,-4.820189476,7.667479992,3.413110256
11.42130583,-5.011827946,7.820790768,3.681403875
11.4252889,-5.126811028,7.974101543,3.949697495
11.42927229,-5.280121326,8.127411842,4.217990875
11.43325526,-5.471759796,8.280722618,4.409629345
11.43723859,-5.740053177,8.395705223,4.562940121
11.44122146,-6.046674728,8.625671387,4.524612427
11.44520411,-6.314968109,8.932292938,4.409629345
11.44918734,-6.506606579,9.238913536,4.141335487
11.45317005,-6.621589184,9.507206917,3.796386719
11.45715349,-6.621589184,9.775501251,3.489765644
11.46113646,-6.468278885,9.852156639,3.336454868
11.46511953,-6.199985027,9.813828468,3.221472025
11.46910312,-5.855036259,9.660517693,3.106488943
11.47308614,-5.471759796,9.430552483,3.068161249
11.47706932,-5.088483334,9.08560276,3.029833555
11.48105244,-4.705206394,8.702326775,3.029833555
11.48503547,-4.283602238,8.280722618,2.914850712
11.48901843,-3.900326014,7.74413538,2.953178406
11.49300151,-3.555377007,7.284203529,3.068161249
11.496985,-3.248755932,6.862599373,3.221472025
11.50096797,-2.980462313,6.47932291,3.489765644
11.50495073,-2.827151537,6.249357224,3.796386719
11.50893411,-2.712168694,6.134374142,4.141335487
11.51291682,-2.750496387,6.134374142,4.409629345
11.5169001,-2.750496387,6.249357224,4.639595032
11.52088317,-2.903806925,6.364339828,4.754578114
11.52486614,-3.018790007,6.555978298,4.831233501
11.52884906,-3.210428238,6.785943985,4.792905807
11.53283213,-3.440394163,7.015910149,4.639595032
11.53681521,-3.78534317,7.322531223,4.486284733
11.54079823,-4.053636551,7.629152775,4.371301651
11.54478073,-4.20694685,7.897446156,4.141335487
11.54876312,-4.283602238,8.127411842,3.873042107
11.55274562,-4.360257626,8.357378006,3.5280931
11.55672817,-4.781861782,8.472360611,2.9915061
11.56071073,-5.280121326,8.702326775,2.531574011
11.56469359,-4.973500252,8.85563755,2.569901705
11.56867672,-4.20694685,8.932292938,2.79986763
11.57265948,-3.823670626,8.81730938,2.876523018
11.57664192,-3.708687782,8.702326775,2.876523018
11.58062432,-3.747015476,8.357378006,2.953178406
11.58460682,-3.823670626,7.935774326,3.144816637
11.58858979,-3.823670626,7.590825081,3.25979948
11.59257276,-3.708687782,7.207548618,3.413110256
11.59655547,-3.670360088,7.015910149,3.5280931
11.60053776,-3.708687782,6.900927067,3.681403875
11.60452036,-3.708687782,6.900927067,3.98802495
11.60850307,-3.670360088,7.015910149,4.217990875
11.61248599,-3.747015476,7.092565536,4.371301651
11.61646875,-3.86199832,7.245876312,4.524612427
11.62045114,-3.976981401,7.399186611,4.562940121
11.62443385,-4.091964245,7.552497387,4.562940121
11.6284163,-4.245274544,7.667479992,4.524612427
11.63239916,-4.321929932,7.74413538,4.409629345
11.63638208,-4.321929932,7.897446156,4.371301651
11.64036479,-4.245274544,7.974101543,4.294646263
11.64434739,-4.245274544,8.012428284,4.179663658
11.64832984,-4.091964245,8.127411842,4.141335487
11.65231244,-3.976981401,8.165739059,4.141335487
11.65629531,-3.86199832,8.127411842,4.10300827
11.66027833,-3.708687782,8.050756454,4.10300827
11.6642614,-3.555377007,7.935774326,4.10300827
11.66824422,-3.440394163,7.782463551,4.141335487
11.67222692,-3.287083626,7.705808163,4.141335487
11.67620922,-3.172100544,7.552497387,4.179663658
11.68019161,-3.018790007,7.514169693,4.217990875
11.68417484,-2.903806925,7.437514305,4.332973957
11.68815708,-2.788824081,7.399186611,4.409629345
11.69213932,-2.750496387,7.360858917,4.447957039
11.69612151,-2.673841,7.322531223,4.562940121
11.7001038,-2.635513306,7.284203529,4.562940121
11.70408656,-2.673841,7.322531223,4.601267338
11.70806916,-2.712168694,7.360858917,4.562940121
11.7120514,-2.788824081,7.437514305,4.524612427
11.71603375,-2.865479231,7.475841999,4.486284733
11.72001682,-2.865479231,7.514169693,4.486284733
11.72399989,-2.865479231,7.590825081,4.447957039
11.72798281,-2.865479231,7.590825081,4.447957039
11.73196583,-2.827151537,7.590825081,4.486284733
11.73594906,-2.788824081,7.590825081,4.486284733
11.73993187,-2.827151537,7.590825081,4.562940121
11.74391474,-2.788824081,7.552497387,4.601267338
11.74789755,-2.750496387,7.552497387,4.562940121
11.75188052,-2.635513306,7.475841999,4.639595032
11.75586338,-2.597185612,7.399186611,4.639595032
11.75984677,-2.558858156,7.360858917,4.677922726
11.76382989,-2.597185612,7.284203529,4.754578114
11.76781271,-2.673841,7.322531223,4.907888889
11.77179536,-2.827151537,7.360858917,5.061199665
11.77577823,-2.942134619,7.360858917,5.137854576
11.77976114,-3.13377285,7.399186611,5.137854576
11.7837438,-3.287083626,7.475841999,5.099526882
11.78772661,-3.440394163,7.552497387,5.061199665
11.79170922,-3.555377007,7.629152775,4.984544277
11.79569161,-3.670360088,7.705808163,4.946216583
11.79967448,-3.747015476,7.820790768,4.869561195
11.80365692,-3.823670626,7.897446156,4.754578114
11.80763958,-3.900326014,8.012428284,4.601267338
11.81162198,-3.900326014,8.089083672,4.447957039
11.81560458,-3.86199832,8.127411842,4.294646263
11.81958703,-3.823670626,8.20406723,4.141335487
11.82356968,-3.823670626,8.242394447,3.949697495
11.82755177,-3.747015476,8.20406723,3.758059025
11.83153442,-3.670360088,8.242394447,3.604748487
11.83551708,-3.555377007,8.20406723,3.489765644
11.83949984,-3.478721857,8.165739059,3.413110256
11.84348265,-3.440394163,8.165739059,3.45143795
11.84746531,-3.440394163,8.127411842,3.489765644
11.85144755,-3.517049551,8.089083672,3.5280931
11.85543015,-3.5937047,8.089083672,3.643076181
11.85941302,-3.632032394,8.127411842,3.796386719
11.86339562,-3.708687782,8.089083672,4.064680099
11.86737828,-3.747015476,8.050756454,4.256318569
11.87136067,-3.78534317,8.012428284,4.409629345
11.87534323,-3.823670626,7.935774326,4.562940121
11.87932593,-3.86199832,7.897446156,4.71625042
11.88330875,-3.900326014,7.859118938,4.907888889
11.88729114,-3.938653708,7.859118938,4.907888889
11.89127375,-3.976981401,7.897446156,4.984544277
11.89525619,-4.015308857,7.897446156,4.907888889
11.8992388,-4.015308857,7.897446156,4.831233501
11.90322135,-4.053636551,7.935774326,4.754578114
11.90720396,-4.091964245,7.974101543,4.677922726
11.91118672,-4.168619156,8.050756454,4.562940121
11.91516911,-4.168619156,8.127411842,4.524612427
11.91915172,-4.168619156,8.165739059,4.409629345
11.92313411,-4.130291939,8.20406723,4.332973957
11.92711651,-4.130291939,8.20406723,4.256318569
11.93109911,-4.091964245,8.20406723,4.179663658
11.93508187,-4.053636551,8.242394447,4.10300827
11.93906401,-3.938653708,8.165739059,4.10300827
11.94304635,-3.86199832,8.089083672,4.026352882
11.94702849,-2.942134619,7.399186611,0.538535953
11.9510101,-3.555377007,8.089083672,-1.339519262
11.95499364,-3.478721857,8.319049835,4.064680099
11.9589763,-2.942134619,8.012428284,4.831233501
11.96295937,-3.018790007,7.820790768,4.141335487
11.96694218,-3.248755932,7.629152775,3.873042107
11.97092526,-3.287083626,7.475841999,4.371301651
11.97490817,-3.287083626,7.322531223,4.831233501
11.97889114,-3.478721857,7.284203529,4.984544277
11.9828738,-3.78534317,7.322531223,5.137854576
11.9868564,-3.938653708,7.399186611,5.329493046
11.99083869,-4.015308857,7.552497387,5.521131516
11.99482057,-4.053636551,7.705808163,5.521131516
11.99880343,-4.091964245,7.820790768,5.444476128
12.0027863,-4.130291939,7.935774326,5.329493046
12.00676896,-4.130291939,7.974101543,5.137854576
12.01075146,-4.130291939,8.012428284,4.984544277
12.01473375,-4.130291939,8.012428284,4.792905807
12.01871588,-4.130291939,8.012428284,4.524612427
12.02269797,-4.130291939,8.050756454,4.10300827
12.02668067,-4.015308857,7.897446156,3.566420794
12.03066354,-3.900326014,7.782463551,3.25979948
12.03464614,-3.78534317,7.935774326,3.298127174
12.0386289,-3.670360088,8.050756454,3.298127174
12.04261198,-3.670360088,8.20406723,3.374782562
12.04659515,-3.670360088,8.280722618,3.489765644
12.05057786,-3.708687782,8.357378006,3.5280931
